cp,city,age,year,total
44236,Tronchón,45 años,2016,0.0
44236,Tronchón,46 años,2016,0.0
44236,Tronchón,47 años,2016,1
44236,Tronchón,48 años,2016,1
44236,Tronchón,49 años,2016,0.0
44236,Tronchón,50 años,2016,0.0
44236,Tronchón,51 años,2016,1
44236,Tronchón,52 años,2016,2
44236,Tronchón,53 años,2016,0.0
44236,Tronchón,54 años,2016,3
44236,Tronchón,55 años,2016,2
44236,Tronchón,56 años,2016,2
44236,Tronchón,57 años,2016,2
44236,Tronchón,58 años,2016,0.0
44236,Tronchón,59 años,2016,0.0
44236,Tronchón,60 años,2016,0.0
44236,Tronchón,61 años,2016,1
44236,Tronchón,62 años,2016,1
44236,Tronchón,63 años,2016,0.0
44236,Tronchón,64 años,2016,3
44236,Tronchón,65 años,2016,1
44237,Urrea de Gaén,41 años,2016,4
44237,Urrea de Gaén,42 años,2016,9
44237,Urrea de Gaén,43 años,2016,6
44237,Urrea de Gaén,44 años,2016,8
44237,Urrea de Gaén,45 años,2016,4
44237,Urrea de Gaén,46 años,2016,3
44237,Urrea de Gaén,47 años,2016,4
44237,Urrea de Gaén,48 años,2016,5
44237,Urrea de Gaén,49 años,2016,9
44237,Urrea de Gaén,50 años,2016,3
44237,Urrea de Gaén,51 años,2016,4
44237,Urrea de Gaén,52 años,2016,1
44237,Urrea de Gaén,53 años,2016,3
44237,Urrea de Gaén,54 años,2016,6
44237,Urrea de Gaén,55 años,2016,9
44237,Urrea de Gaén,56 años,2016,9
44237,Urrea de Gaén,57 años,2016,6
44237,Urrea de Gaén,58 años,2016,5
44237,Urrea de Gaén,59 años,2016,5
44237,Urrea de Gaén,60 años,2016,12
44237,Urrea de Gaén,61 años,2016,7
44237,Urrea de Gaén,62 años,2016,8
44237,Urrea de Gaén,63 años,2016,9
44237,Urrea de Gaén,64 años,2016,7
44237,Urrea de Gaén,65 años,2016,7
44238,Utrillas,41 años,2016,38
44238,Utrillas,42 años,2016,48
44238,Utrillas,43 años,2016,44
44238,Utrillas,44 años,2016,48
44238,Utrillas,45 años,2016,40
44238,Utrillas,46 años,2016,59
44238,Utrillas,47 años,2016,45
44238,Utrillas,48 años,2016,53
44238,Utrillas,49 años,2016,57
44238,Utrillas,50 años,2016,48
44238,Utrillas,51 años,2016,57
44238,Utrillas,52 años,2016,49
44238,Utrillas,53 años,2016,56
44238,Utrillas,54 años,2016,46
44238,Utrillas,55 años,2016,54
44238,Utrillas,56 años,2016,56
44238,Utrillas,57 años,2016,42
44238,Utrillas,58 años,2016,48
44238,Utrillas,59 años,2016,42
44238,Utrillas,60 años,2016,51
44238,Utrillas,61 años,2016,40
44238,Utrillas,62 años,2016,44
44238,Utrillas,63 años,2016,34
44238,Utrillas,64 años,2016,32
44238,Utrillas,65 años,2016,28
44239,Valacloche,41 años,2016,0.0
44239,Valacloche,42 años,2016,0.0
44239,Valacloche,43 años,2016,1
44239,Valacloche,44 años,2016,0.0
44239,Valacloche,45 años,2016,0.0
44239,Valacloche,46 años,2016,0.0
44239,Valacloche,47 años,2016,0.0
44239,Valacloche,48 años,2016,0.0
44239,Valacloche,49 años,2016,0.0
44239,Valacloche,50 años,2016,1
44239,Valacloche,51 años,2016,0.0
44239,Valacloche,52 años,2016,0.0
44239,Valacloche,53 años,2016,0.0
44239,Valacloche,54 años,2016,0.0
44239,Valacloche,55 años,2016,2
44239,Valacloche,56 años,2016,1
44239,Valacloche,57 años,2016,0.0
44239,Valacloche,58 años,2016,0.0
44239,Valacloche,59 años,2016,0.0
44239,Valacloche,60 años,2016,0.0
44239,Valacloche,61 años,2016,0.0
44239,Valacloche,62 años,2016,0.0
44239,Valacloche,63 años,2016,0.0
44239,Valacloche,64 años,2016,1
44239,Valacloche,65 años,2016,0.0
44240,Valbona,41 años,2016,4
44240,Valbona,42 años,2016,2
44240,Valbona,43 años,2016,3
44240,Valbona,44 años,2016,1
44240,Valbona,45 años,2016,1
44240,Valbona,46 años,2016,1
44240,Valbona,47 años,2016,1
44240,Valbona,48 años,2016,3
44240,Valbona,49 años,2016,3
44240,Valbona,50 años,2016,1
44240,Valbona,51 años,2016,3
44240,Valbona,52 años,2016,2
44240,Valbona,53 años,2016,0.0
44240,Valbona,54 años,2016,4
44240,Valbona,55 años,2016,5
44240,Valbona,56 años,2016,3
44240,Valbona,57 años,2016,3
44240,Valbona,58 años,2016,2
44240,Valbona,59 años,2016,5
44240,Valbona,60 años,2016,4
44240,Valbona,61 años,2016,5
44240,Valbona,62 años,2016,4
44240,Valbona,63 años,2016,5
44240,Valbona,64 años,2016,6
44240,Valbona,65 años,2016,2
44241,Valdealgorfa,41 años,2016,9
44241,Valdealgorfa,42 años,2016,5
44241,Valdealgorfa,43 años,2016,5
44241,Valdealgorfa,44 años,2016,12
44241,Valdealgorfa,45 años,2016,6
44241,Valdealgorfa,46 años,2016,11
44241,Valdealgorfa,47 años,2016,5
44241,Valdealgorfa,48 años,2016,9
44241,Valdealgorfa,49 años,2016,12
44241,Valdealgorfa,50 años,2016,11
44241,Valdealgorfa,51 años,2016,10
44241,Valdealgorfa,52 años,2016,10
44241,Valdealgorfa,53 años,2016,11
44241,Valdealgorfa,54 años,2016,6
44241,Valdealgorfa,55 años,2016,4
44241,Valdealgorfa,56 años,2016,8
44241,Valdealgorfa,57 años,2016,13
44241,Valdealgorfa,58 años,2016,5
44241,Valdealgorfa,59 años,2016,9
44241,Valdealgorfa,60 años,2016,13
44241,Valdealgorfa,61 años,2016,6
44241,Valdealgorfa,62 años,2016,8
44241,Valdealgorfa,63 años,2016,10
44241,Valdealgorfa,64 años,2016,7
44241,Valdealgorfa,65 años,2016,9
44243,Valdecuenca,41 años,2016,0.0
44243,Valdecuenca,42 años,2016,0.0
44243,Valdecuenca,43 años,2016,0.0
44243,Valdecuenca,44 años,2016,2
44243,Valdecuenca,45 años,2016,0.0
44243,Valdecuenca,46 años,2016,0.0
44243,Valdecuenca,47 años,2016,1
44243,Valdecuenca,48 años,2016,0.0
44243,Valdecuenca,49 años,2016,2
44243,Valdecuenca,50 años,2016,0.0
44243,Valdecuenca,51 años,2016,0.0
44243,Valdecuenca,52 años,2016,2
44243,Valdecuenca,53 años,2016,0.0
44243,Valdecuenca,54 años,2016,0.0
44243,Valdecuenca,55 años,2016,0.0
44243,Valdecuenca,56 años,2016,0.0
44243,Valdecuenca,57 años,2016,1
44243,Valdecuenca,58 años,2016,0.0
44243,Valdecuenca,59 años,2016,1
44243,Valdecuenca,60 años,2016,1
44243,Valdecuenca,61 años,2016,1
44243,Valdecuenca,62 años,2016,1
44243,Valdecuenca,63 años,2016,2
44243,Valdecuenca,64 años,2016,0.0
44243,Valdecuenca,65 años,2016,0.0
44244,Valdelinares,41 años,2016,2
44244,Valdelinares,42 años,2016,2
44244,Valdelinares,43 años,2016,1
44244,Valdelinares,44 años,2016,3
44244,Valdelinares,45 años,2016,0.0
44244,Valdelinares,46 años,2016,1
44244,Valdelinares,47 años,2016,0.0
44244,Valdelinares,48 años,2016,0.0
44244,Valdelinares,49 años,2016,1
44244,Valdelinares,50 años,2016,2
44244,Valdelinares,51 años,2016,4
44244,Valdelinares,52 años,2016,0.0
44244,Valdelinares,53 años,2016,2
44244,Valdelinares,54 años,2016,0.0
44244,Valdelinares,55 años,2016,1
44244,Valdelinares,56 años,2016,1
44244,Valdelinares,57 años,2016,1
44244,Valdelinares,58 años,2016,4
44244,Valdelinares,59 años,2016,1
44244,Valdelinares,60 años,2016,1
44244,Valdelinares,61 años,2016,0.0
44244,Valdelinares,62 años,2016,0.0
44244,Valdelinares,63 años,2016,2
44244,Valdelinares,64 años,2016,0.0
44244,Valdelinares,65 años,2016,1
44245,Valdeltormo,41 años,2016,2
44245,Valdeltormo,42 años,2016,3
44245,Valdeltormo,43 años,2016,8
44245,Valdeltormo,44 años,2016,1
44245,Valdeltormo,45 años,2016,5
44245,Valdeltormo,46 años,2016,2
44245,Valdeltormo,47 años,2016,5
44245,Valdeltormo,48 años,2016,3
44245,Valdeltormo,49 años,2016,5
44245,Valdeltormo,50 años,2016,5
44245,Valdeltormo,51 años,2016,2
44245,Valdeltormo,52 años,2016,2
44245,Valdeltormo,53 años,2016,7
44245,Valdeltormo,54 años,2016,3
44245,Valdeltormo,55 años,2016,3
44245,Valdeltormo,56 años,2016,3
44245,Valdeltormo,57 años,2016,5
44245,Valdeltormo,58 años,2016,3
44245,Valdeltormo,59 años,2016,6
44245,Valdeltormo,60 años,2016,0.0
44245,Valdeltormo,61 años,2016,3
44245,Valdeltormo,62 años,2016,4
44245,Valdeltormo,63 años,2016,7
44245,Valdeltormo,64 años,2016,5
44245,Valdeltormo,65 años,2016,5
44246,Valderrobres,41 años,2016,26
44246,Valderrobres,42 años,2016,38
44246,Valderrobres,43 años,2016,39
44246,Valderrobres,44 años,2016,39
44246,Valderrobres,45 años,2016,32
44246,Valderrobres,46 años,2016,30
44246,Valderrobres,47 años,2016,34
44246,Valderrobres,48 años,2016,30
44246,Valderrobres,49 años,2016,31
44246,Valderrobres,50 años,2016,42
44246,Valderrobres,51 años,2016,38
44246,Valderrobres,52 años,2016,38
44246,Valderrobres,53 años,2016,29
44246,Valderrobres,54 años,2016,39
44246,Valderrobres,55 años,2016,29
44246,Valderrobres,56 años,2016,39
44246,Valderrobres,57 años,2016,39
44246,Valderrobres,58 años,2016,31
44246,Valderrobres,59 años,2016,32
44246,Valderrobres,60 años,2016,23
44246,Valderrobres,61 años,2016,26
44246,Valderrobres,62 años,2016,22
44246,Valderrobres,63 años,2016,23
44246,Valderrobres,64 años,2016,22
44246,Valderrobres,65 años,2016,20
44247,Valjunquera,41 años,2016,2
44247,Valjunquera,42 años,2016,3
44247,Valjunquera,43 años,2016,7
44247,Valjunquera,44 años,2016,4
44247,Valjunquera,45 años,2016,3
44247,Valjunquera,46 años,2016,4
44247,Valjunquera,47 años,2016,2
44247,Valjunquera,48 años,2016,1
44247,Valjunquera,49 años,2016,0.0
44247,Valjunquera,50 años,2016,10
44247,Valjunquera,51 años,2016,7
44247,Valjunquera,52 años,2016,7
44247,Valjunquera,53 años,2016,5
44247,Valjunquera,54 años,2016,5
44247,Valjunquera,55 años,2016,3
44247,Valjunquera,56 años,2016,3
44247,Valjunquera,57 años,2016,9
44247,Valjunquera,58 años,2016,4
44247,Valjunquera,59 años,2016,5
44247,Valjunquera,60 años,2016,3
44247,Valjunquera,61 años,2016,2
44247,Valjunquera,62 años,2016,4
44247,Valjunquera,63 años,2016,8
44247,Valjunquera,64 años,2016,4
44247,Valjunquera,65 años,2016,10
44249,Vallecillo El,41 años,2016,1
44249,Vallecillo El,42 años,2016,1
44249,Vallecillo El,43 años,2016,0.0
44249,Vallecillo El,44 años,2016,1
44249,Vallecillo El,45 años,2016,0.0
44249,Vallecillo El,46 años,2016,2
44249,Vallecillo El,47 años,2016,2
44249,Vallecillo El,48 años,2016,1
44249,Vallecillo El,49 años,2016,0.0
44249,Vallecillo El,50 años,2016,0.0
44249,Vallecillo El,51 años,2016,1
44249,Vallecillo El,52 años,2016,0.0
44249,Vallecillo El,53 años,2016,1
44249,Vallecillo El,54 años,2016,2
44249,Vallecillo El,55 años,2016,0.0
44249,Vallecillo El,56 años,2016,3
44249,Vallecillo El,57 años,2016,1
44249,Vallecillo El,58 años,2016,0.0
44249,Vallecillo El,59 años,2016,0.0
44249,Vallecillo El,60 años,2016,2
44249,Vallecillo El,61 años,2016,0.0
44249,Vallecillo El,62 años,2016,1
44249,Vallecillo El,63 años,2016,1
44249,Vallecillo El,64 años,2016,4
44249,Vallecillo El,65 años,2016,3
44250,Veguillas de la Sierra,41 años,2016,0.0
44250,Veguillas de la Sierra,42 años,2016,1
44250,Veguillas de la Sierra,43 años,2016,0.0
44250,Veguillas de la Sierra,44 años,2016,1
44250,Veguillas de la Sierra,45 años,2016,0.0
44250,Veguillas de la Sierra,46 años,2016,0.0
44250,Veguillas de la Sierra,47 años,2016,0.0
44250,Veguillas de la Sierra,48 años,2016,0.0
44250,Veguillas de la Sierra,49 años,2016,1
44250,Veguillas de la Sierra,50 años,2016,0.0
44250,Veguillas de la Sierra,51 años,2016,0.0
44250,Veguillas de la Sierra,52 años,2016,1
44250,Veguillas de la Sierra,53 años,2016,1
44250,Veguillas de la Sierra,54 años,2016,0.0
44250,Veguillas de la Sierra,55 años,2016,1
44250,Veguillas de la Sierra,56 años,2016,1
44250,Veguillas de la Sierra,57 años,2016,0.0
44250,Veguillas de la Sierra,58 años,2016,1
44250,Veguillas de la Sierra,59 años,2016,0.0
44250,Veguillas de la Sierra,60 años,2016,0.0
44250,Veguillas de la Sierra,61 años,2016,0.0
44250,Veguillas de la Sierra,62 años,2016,0.0
44250,Veguillas de la Sierra,63 años,2016,0.0
44250,Veguillas de la Sierra,64 años,2016,0.0
44250,Veguillas de la Sierra,65 años,2016,0.0
44251,Villafranca del Campo,41 años,2016,1
44251,Villafranca del Campo,42 años,2016,2
44251,Villafranca del Campo,43 años,2016,2
44251,Villafranca del Campo,44 años,2016,8
44251,Villafranca del Campo,45 años,2016,4
44251,Villafranca del Campo,46 años,2016,5
44251,Villafranca del Campo,47 años,2016,4
44251,Villafranca del Campo,48 años,2016,4
44251,Villafranca del Campo,49 años,2016,3
44251,Villafranca del Campo,50 años,2016,4
44251,Villafranca del Campo,51 años,2016,2
44251,Villafranca del Campo,52 años,2016,3
44251,Villafranca del Campo,53 años,2016,3
44251,Villafranca del Campo,54 años,2016,2
44251,Villafranca del Campo,55 años,2016,6
44251,Villafranca del Campo,56 años,2016,3
44251,Villafranca del Campo,57 años,2016,2
44251,Villafranca del Campo,58 años,2016,4
44251,Villafranca del Campo,59 años,2016,3
44251,Villafranca del Campo,60 años,2016,5
44251,Villafranca del Campo,61 años,2016,4
44251,Villafranca del Campo,62 años,2016,3
44251,Villafranca del Campo,63 años,2016,4
44251,Villafranca del Campo,64 años,2016,5
44251,Villafranca del Campo,65 años,2016,1
44252,Villahermosa del Campo,41 años,2016,1
44252,Villahermosa del Campo,42 años,2016,2
44252,Villahermosa del Campo,43 años,2016,3
44252,Villahermosa del Campo,44 años,2016,0.0
44252,Villahermosa del Campo,45 años,2016,0.0
44252,Villahermosa del Campo,46 años,2016,4
44252,Villahermosa del Campo,47 años,2016,3
44252,Villahermosa del Campo,48 años,2016,0.0
44252,Villahermosa del Campo,49 años,2016,0.0
44252,Villahermosa del Campo,50 años,2016,1
44252,Villahermosa del Campo,51 años,2016,2
44252,Villahermosa del Campo,52 años,2016,2
44252,Villahermosa del Campo,53 años,2016,1
44252,Villahermosa del Campo,54 años,2016,2
44252,Villahermosa del Campo,55 años,2016,1
44252,Villahermosa del Campo,56 años,2016,2
44252,Villahermosa del Campo,57 años,2016,0.0
44252,Villahermosa del Campo,58 años,2016,5
44252,Villahermosa del Campo,59 años,2016,4
44252,Villahermosa del Campo,60 años,2016,1
44252,Villahermosa del Campo,61 años,2016,3
44252,Villahermosa del Campo,62 años,2016,2
44252,Villahermosa del Campo,63 años,2016,1
44252,Villahermosa del Campo,64 años,2016,2
44252,Villahermosa del Campo,65 años,2016,0.0
44256,Villanueva del Rebollar de la Sierra,41 años,2016,0.0
44256,Villanueva del Rebollar de la Sierra,42 años,2016,0.0
44256,Villanueva del Rebollar de la Sierra,43 años,2016,1
44256,Villanueva del Rebollar de la Sierra,44 años,2016,1
44256,Villanueva del Rebollar de la Sierra,45 años,2016,4
44256,Villanueva del Rebollar de la Sierra,46 años,2016,0.0
44256,Villanueva del Rebollar de la Sierra,47 años,2016,0.0
44256,Villanueva del Rebollar de la Sierra,48 años,2016,0.0
44256,Villanueva del Rebollar de la Sierra,49 años,2016,1
44256,Villanueva del Rebollar de la Sierra,50 años,2016,1
44256,Villanueva del Rebollar de la Sierra,51 años,2016,0.0
44256,Villanueva del Rebollar de la Sierra,52 años,2016,0.0
44256,Villanueva del Rebollar de la Sierra,53 años,2016,0.0
44256,Villanueva del Rebollar de la Sierra,54 años,2016,1
44256,Villanueva del Rebollar de la Sierra,55 años,2016,0.0
44256,Villanueva del Rebollar de la Sierra,56 años,2016,1
44256,Villanueva del Rebollar de la Sierra,57 años,2016,2
44256,Villanueva del Rebollar de la Sierra,58 años,2016,1
44256,Villanueva del Rebollar de la Sierra,59 años,2016,0.0
44256,Villanueva del Rebollar de la Sierra,60 años,2016,0.0
44256,Villanueva del Rebollar de la Sierra,61 años,2016,0.0
44256,Villanueva del Rebollar de la Sierra,62 años,2016,2
44256,Villanueva del Rebollar de la Sierra,63 años,2016,0.0
44256,Villanueva del Rebollar de la Sierra,64 años,2016,0.0
44256,Villanueva del Rebollar de la Sierra,65 años,2016,0.0
44257,Villar del Cobo,41 años,2016,2
44257,Villar del Cobo,42 años,2016,2
44257,Villar del Cobo,43 años,2016,3
44257,Villar del Cobo,44 años,2016,3
44257,Villar del Cobo,45 años,2016,4
44257,Villar del Cobo,46 años,2016,7
44257,Villar del Cobo,47 años,2016,1
44257,Villar del Cobo,48 años,2016,2
44257,Villar del Cobo,49 años,2016,4
44257,Villar del Cobo,50 años,2016,3
44257,Villar del Cobo,51 años,2016,2
44257,Villar del Cobo,52 años,2016,3
44257,Villar del Cobo,53 años,2016,5
44257,Villar del Cobo,54 años,2016,1
44257,Villar del Cobo,55 años,2016,3
44257,Villar del Cobo,56 años,2016,3
44257,Villar del Cobo,57 años,2016,3
44257,Villar del Cobo,58 años,2016,2
44257,Villar del Cobo,59 años,2016,0.0
44257,Villar del Cobo,60 años,2016,5
44257,Villar del Cobo,61 años,2016,5
44257,Villar del Cobo,62 años,2016,1
44257,Villar del Cobo,63 años,2016,4
44257,Villar del Cobo,64 años,2016,2
44257,Villar del Cobo,65 años,2016,3
44258,Villar del Salz,41 años,2016,0.0
44258,Villar del Salz,42 años,2016,0.0
44258,Villar del Salz,43 años,2016,0.0
44258,Villar del Salz,44 años,2016,2
44258,Villar del Salz,45 años,2016,0.0
44258,Villar del Salz,46 años,2016,0.0
44258,Villar del Salz,47 años,2016,4
44258,Villar del Salz,48 años,2016,0.0
44258,Villar del Salz,49 años,2016,0.0
44258,Villar del Salz,50 años,2016,1
44258,Villar del Salz,51 años,2016,0.0
44258,Villar del Salz,52 años,2016,0.0
44258,Villar del Salz,53 años,2016,2
44258,Villar del Salz,54 años,2016,1
44258,Villar del Salz,55 años,2016,2
44258,Villar del Salz,56 años,2016,2
44258,Villar del Salz,57 años,2016,3
44258,Villar del Salz,58 años,2016,0.0
44258,Villar del Salz,59 años,2016,2
44258,Villar del Salz,60 años,2016,0.0
44258,Villar del Salz,61 años,2016,1
44258,Villar del Salz,62 años,2016,1
44258,Villar del Salz,63 años,2016,0.0
44258,Villar del Salz,64 años,2016,2
44258,Villar del Salz,65 años,2016,2
44260,Villarluengo,41 años,2016,3
44260,Villarluengo,42 años,2016,2
44260,Villarluengo,43 años,2016,3
44260,Villarluengo,44 años,2016,1
44260,Villarluengo,45 años,2016,1
44260,Villarluengo,46 años,2016,1
44260,Villarluengo,47 años,2016,1
44260,Villarluengo,48 años,2016,4
44260,Villarluengo,49 años,2016,2
44260,Villarluengo,50 años,2016,4
44260,Villarluengo,51 años,2016,4
44260,Villarluengo,52 años,2016,7
44260,Villarluengo,53 años,2016,2
44260,Villarluengo,54 años,2016,5
44260,Villarluengo,55 años,2016,3
44260,Villarluengo,56 años,2016,1
44260,Villarluengo,57 años,2016,4
44260,Villarluengo,58 años,2016,3
44260,Villarluengo,59 años,2016,4
44260,Villarluengo,60 años,2016,2
44260,Villarluengo,61 años,2016,2
44260,Villarluengo,62 años,2016,3
44260,Villarluengo,63 años,2016,2
44260,Villarluengo,64 años,2016,5
44260,Villarluengo,65 años,2016,2
44261,Villarquemado,41 años,2016,13
44261,Villarquemado,42 años,2016,5
44261,Villarquemado,43 años,2016,7
44261,Villarquemado,44 años,2016,14
44261,Villarquemado,45 años,2016,10
44261,Villarquemado,46 años,2016,12
44261,Villarquemado,47 años,2016,13
44261,Villarquemado,48 años,2016,13
44261,Villarquemado,49 años,2016,12
44261,Villarquemado,50 años,2016,9
44261,Villarquemado,51 años,2016,16
44261,Villarquemado,52 años,2016,18
44261,Villarquemado,53 años,2016,19
44261,Villarquemado,54 años,2016,9
44261,Villarquemado,55 años,2016,12
44261,Villarquemado,56 años,2016,10
44261,Villarquemado,57 años,2016,8
44261,Villarquemado,58 años,2016,16
44261,Villarquemado,59 años,2016,10
44261,Villarquemado,60 años,2016,10
44261,Villarquemado,61 años,2016,8
44261,Villarquemado,62 años,2016,11
44261,Villarquemado,63 años,2016,13
44261,Villarquemado,64 años,2016,16
44261,Villarquemado,65 años,2016,13
44262,Villarroya de los Pinares,41 años,2016,4
44262,Villarroya de los Pinares,42 años,2016,1
44262,Villarroya de los Pinares,43 años,2016,1
44262,Villarroya de los Pinares,44 años,2016,1
44262,Villarroya de los Pinares,45 años,2016,3
44262,Villarroya de los Pinares,46 años,2016,4
44262,Villarroya de los Pinares,47 años,2016,2
44262,Villarroya de los Pinares,48 años,2016,1
44262,Villarroya de los Pinares,49 años,2016,1
44262,Villarroya de los Pinares,50 años,2016,2
44262,Villarroya de los Pinares,51 años,2016,1
44262,Villarroya de los Pinares,52 años,2016,5
44262,Villarroya de los Pinares,53 años,2016,3
44262,Villarroya de los Pinares,54 años,2016,2
44262,Villarroya de los Pinares,55 años,2016,2
44262,Villarroya de los Pinares,56 años,2016,7
44262,Villarroya de los Pinares,57 años,2016,2
44262,Villarroya de los Pinares,58 años,2016,2
44262,Villarroya de los Pinares,59 años,2016,5
44262,Villarroya de los Pinares,60 años,2016,1
