cp,city,age,year,total
44237,Urrea de Gaén,75 años,2015,2
44237,Urrea de Gaén,76 años,2015,11
44237,Urrea de Gaén,77 años,2015,8
44237,Urrea de Gaén,78 años,2015,8
44237,Urrea de Gaén,79 años,2015,8
44237,Urrea de Gaén,80 años,2015,8
44237,Urrea de Gaén,81 años,2015,8
44237,Urrea de Gaén,82 años,2015,12
44237,Urrea de Gaén,83 años,2015,4
44237,Urrea de Gaén,84 años,2015,5
44237,Urrea de Gaén,85 años,2015,4
44237,Urrea de Gaén,86 años,2015,3
44237,Urrea de Gaén,87 años,2015,3
44237,Urrea de Gaén,88 años,2015,6
44237,Urrea de Gaén,89 años,2015,3
44237,Urrea de Gaén,90 años,2015,4
44237,Urrea de Gaén,91 años,2015,3
44237,Urrea de Gaén,92 años,2015,2
44237,Urrea de Gaén,93 años,2015,2
44237,Urrea de Gaén,94 años,2015,2
44237,Urrea de Gaén,95 años,2015,1
44237,Urrea de Gaén,96 años,2015,0.0
44237,Urrea de Gaén,97 años,2015,0.0
44237,Urrea de Gaén,98 años,2015,0.0
44237,Urrea de Gaén,99 años,2015,0.0
44237,Urrea de Gaén,100 y más años,2015,0.0
44238,Utrillas,66 años,2015,31
44238,Utrillas,67 años,2015,27
44238,Utrillas,68 años,2015,21
44238,Utrillas,69 años,2015,22
44238,Utrillas,70 años,2015,23
44238,Utrillas,71 años,2015,14
44238,Utrillas,72 años,2015,21
44238,Utrillas,73 años,2015,9
44238,Utrillas,74 años,2015,29
44238,Utrillas,75 años,2015,11
44238,Utrillas,76 años,2015,16
44238,Utrillas,77 años,2015,25
44238,Utrillas,78 años,2015,24
44238,Utrillas,79 años,2015,23
44238,Utrillas,80 años,2015,23
44238,Utrillas,81 años,2015,19
44238,Utrillas,82 años,2015,29
44238,Utrillas,83 años,2015,21
44238,Utrillas,84 años,2015,21
44238,Utrillas,85 años,2015,15
44238,Utrillas,86 años,2015,14
44238,Utrillas,87 años,2015,7
44238,Utrillas,88 años,2015,14
44238,Utrillas,89 años,2015,13
44238,Utrillas,90 años,2015,3
44238,Utrillas,91 años,2015,6
44238,Utrillas,92 años,2015,4
44238,Utrillas,93 años,2015,4
44238,Utrillas,94 años,2015,0.0
44238,Utrillas,95 años,2015,0.0
44238,Utrillas,96 años,2015,0.0
44238,Utrillas,97 años,2015,1
44238,Utrillas,98 años,2015,0.0
44238,Utrillas,99 años,2015,0.0
44238,Utrillas,100 y más años,2015,0.0
44239,Valacloche,66 años,2015,0.0
44239,Valacloche,67 años,2015,1
44239,Valacloche,68 años,2015,1
44239,Valacloche,69 años,2015,0.0
44239,Valacloche,70 años,2015,0.0
44239,Valacloche,71 años,2015,0.0
44239,Valacloche,72 años,2015,1
44239,Valacloche,73 años,2015,0.0
44239,Valacloche,74 años,2015,0.0
44239,Valacloche,75 años,2015,1
44239,Valacloche,76 años,2015,1
44239,Valacloche,77 años,2015,0.0
44239,Valacloche,78 años,2015,0.0
44239,Valacloche,79 años,2015,2
44239,Valacloche,80 años,2015,1
44239,Valacloche,81 años,2015,1
44239,Valacloche,82 años,2015,1
44239,Valacloche,83 años,2015,2
44239,Valacloche,84 años,2015,0.0
44239,Valacloche,85 años,2015,0.0
44239,Valacloche,86 años,2015,0.0
44239,Valacloche,87 años,2015,1
44239,Valacloche,88 años,2015,0.0
44239,Valacloche,89 años,2015,0.0
44239,Valacloche,90 años,2015,0.0
44239,Valacloche,91 años,2015,0.0
44239,Valacloche,92 años,2015,0.0
44239,Valacloche,93 años,2015,0.0
44239,Valacloche,94 años,2015,0.0
44239,Valacloche,95 años,2015,0.0
44239,Valacloche,96 años,2015,0.0
44239,Valacloche,97 años,2015,0.0
44239,Valacloche,98 años,2015,0.0
44239,Valacloche,99 años,2015,0.0
44239,Valacloche,100 y más años,2015,0.0
44240,Valbona,66 años,2015,3
44240,Valbona,67 años,2015,4
44240,Valbona,68 años,2015,8
44240,Valbona,69 años,2015,0.0
44240,Valbona,70 años,2015,2
44240,Valbona,71 años,2015,3
44240,Valbona,72 años,2015,3
44240,Valbona,73 años,2015,3
44240,Valbona,74 años,2015,1
44240,Valbona,75 años,2015,2
44240,Valbona,76 años,2015,4
44240,Valbona,77 años,2015,3
44240,Valbona,78 años,2015,0.0
44240,Valbona,79 años,2015,4
44240,Valbona,80 años,2015,1
44240,Valbona,81 años,2015,2
44240,Valbona,82 años,2015,0.0
44240,Valbona,83 años,2015,3
44240,Valbona,84 años,2015,2
44240,Valbona,85 años,2015,3
44240,Valbona,86 años,2015,1
44240,Valbona,87 años,2015,3
44240,Valbona,88 años,2015,0.0
44240,Valbona,89 años,2015,0.0
44240,Valbona,90 años,2015,1
44240,Valbona,91 años,2015,2
44240,Valbona,92 años,2015,1
44240,Valbona,93 años,2015,1
44240,Valbona,94 años,2015,0.0
44240,Valbona,95 años,2015,1
44240,Valbona,96 años,2015,2
44240,Valbona,97 años,2015,0.0
44240,Valbona,98 años,2015,0.0
44240,Valbona,99 años,2015,0.0
44240,Valbona,100 y más años,2015,1
44241,Valdealgorfa,66 años,2015,13
44241,Valdealgorfa,67 años,2015,11
44241,Valdealgorfa,68 años,2015,8
44241,Valdealgorfa,69 años,2015,8
44241,Valdealgorfa,70 años,2015,12
44241,Valdealgorfa,71 años,2015,9
44241,Valdealgorfa,72 años,2015,12
44241,Valdealgorfa,73 años,2015,7
44241,Valdealgorfa,74 años,2015,11
44241,Valdealgorfa,75 años,2015,5
44241,Valdealgorfa,76 años,2015,4
44241,Valdealgorfa,77 años,2015,9
44241,Valdealgorfa,78 años,2015,7
44241,Valdealgorfa,79 años,2015,6
44241,Valdealgorfa,80 años,2015,11
44241,Valdealgorfa,81 años,2015,8
44241,Valdealgorfa,82 años,2015,10
44241,Valdealgorfa,83 años,2015,13
44241,Valdealgorfa,84 años,2015,3
44241,Valdealgorfa,85 años,2015,13
44241,Valdealgorfa,86 años,2015,2
44241,Valdealgorfa,87 años,2015,9
44241,Valdealgorfa,88 años,2015,4
44241,Valdealgorfa,89 años,2015,2
44241,Valdealgorfa,90 años,2015,7
44241,Valdealgorfa,91 años,2015,1
44241,Valdealgorfa,92 años,2015,0.0
44241,Valdealgorfa,93 años,2015,1
44241,Valdealgorfa,94 años,2015,1
44241,Valdealgorfa,95 años,2015,0.0
44241,Valdealgorfa,96 años,2015,1
44241,Valdealgorfa,97 años,2015,0.0
44241,Valdealgorfa,98 años,2015,0.0
44241,Valdealgorfa,99 años,2015,0.0
44241,Valdealgorfa,100 y más años,2015,1
44243,Valdecuenca,66 años,2015,1
44243,Valdecuenca,67 años,2015,1
44243,Valdecuenca,68 años,2015,0.0
44243,Valdecuenca,69 años,2015,0.0
44243,Valdecuenca,70 años,2015,0.0
44243,Valdecuenca,71 años,2015,0.0
44243,Valdecuenca,72 años,2015,0.0
44243,Valdecuenca,73 años,2015,0.0
44243,Valdecuenca,74 años,2015,0.0
44243,Valdecuenca,75 años,2015,0.0
44243,Valdecuenca,76 años,2015,2
44243,Valdecuenca,77 años,2015,0.0
44243,Valdecuenca,78 años,2015,0.0
44243,Valdecuenca,79 años,2015,0.0
44243,Valdecuenca,80 años,2015,0.0
44243,Valdecuenca,81 años,2015,0.0
44243,Valdecuenca,82 años,2015,0.0
44243,Valdecuenca,83 años,2015,1
44243,Valdecuenca,84 años,2015,0.0
44243,Valdecuenca,85 años,2015,0.0
44243,Valdecuenca,86 años,2015,0.0
44243,Valdecuenca,87 años,2015,1
44243,Valdecuenca,88 años,2015,0.0
44243,Valdecuenca,89 años,2015,0.0
44243,Valdecuenca,90 años,2015,2
44243,Valdecuenca,91 años,2015,0.0
44243,Valdecuenca,92 años,2015,0.0
44243,Valdecuenca,93 años,2015,0.0
44243,Valdecuenca,94 años,2015,1
44243,Valdecuenca,95 años,2015,0.0
44243,Valdecuenca,96 años,2015,0.0
44243,Valdecuenca,97 años,2015,0.0
44243,Valdecuenca,98 años,2015,0.0
44243,Valdecuenca,99 años,2015,0.0
44243,Valdecuenca,100 y más años,2015,0.0
44244,Valdelinares,66 años,2015,0.0
44244,Valdelinares,67 años,2015,1
44244,Valdelinares,68 años,2015,0.0
44244,Valdelinares,69 años,2015,1
44244,Valdelinares,70 años,2015,1
44244,Valdelinares,71 años,2015,1
44244,Valdelinares,72 años,2015,1
44244,Valdelinares,73 años,2015,1
44244,Valdelinares,74 años,2015,2
44244,Valdelinares,75 años,2015,0.0
44244,Valdelinares,76 años,2015,2
44244,Valdelinares,77 años,2015,0.0
44244,Valdelinares,78 años,2015,0.0
44244,Valdelinares,79 años,2015,3
44244,Valdelinares,80 años,2015,1
44244,Valdelinares,81 años,2015,2
44244,Valdelinares,82 años,2015,0.0
44244,Valdelinares,83 años,2015,3
44244,Valdelinares,84 años,2015,1
44244,Valdelinares,85 años,2015,1
44244,Valdelinares,86 años,2015,2
44244,Valdelinares,87 años,2015,1
44244,Valdelinares,88 años,2015,2
44244,Valdelinares,89 años,2015,0.0
44244,Valdelinares,90 años,2015,0.0
44244,Valdelinares,91 años,2015,0.0
44244,Valdelinares,92 años,2015,0.0
44244,Valdelinares,93 años,2015,0.0
44244,Valdelinares,94 años,2015,0.0
44244,Valdelinares,95 años,2015,0.0
44244,Valdelinares,96 años,2015,0.0
44244,Valdelinares,97 años,2015,0.0
44244,Valdelinares,98 años,2015,0.0
44244,Valdelinares,99 años,2015,0.0
44244,Valdelinares,100 y más años,2015,0.0
44245,Valdeltormo,66 años,2015,7
44245,Valdeltormo,67 años,2015,4
44245,Valdeltormo,68 años,2015,2
44245,Valdeltormo,69 años,2015,7
44245,Valdeltormo,70 años,2015,4
44245,Valdeltormo,71 años,2015,5
44245,Valdeltormo,72 años,2015,3
44245,Valdeltormo,73 años,2015,4
44245,Valdeltormo,74 años,2015,8
44245,Valdeltormo,75 años,2015,2
44245,Valdeltormo,76 años,2015,3
44245,Valdeltormo,77 años,2015,5
44245,Valdeltormo,78 años,2015,2
44245,Valdeltormo,79 años,2015,5
44245,Valdeltormo,80 años,2015,4
44245,Valdeltormo,81 años,2015,2
44245,Valdeltormo,82 años,2015,6
44245,Valdeltormo,83 años,2015,4
44245,Valdeltormo,84 años,2015,3
44245,Valdeltormo,85 años,2015,7
44245,Valdeltormo,86 años,2015,3
44245,Valdeltormo,87 años,2015,1
44245,Valdeltormo,88 años,2015,2
44245,Valdeltormo,89 años,2015,1
44245,Valdeltormo,90 años,2015,2
44245,Valdeltormo,91 años,2015,3
44245,Valdeltormo,92 años,2015,0.0
44245,Valdeltormo,93 años,2015,2
44245,Valdeltormo,94 años,2015,1
44245,Valdeltormo,95 años,2015,0.0
44245,Valdeltormo,96 años,2015,2
44245,Valdeltormo,97 años,2015,0.0
44245,Valdeltormo,98 años,2015,0.0
44245,Valdeltormo,99 años,2015,0.0
44245,Valdeltormo,100 y más años,2015,0.0
44246,Valderrobres,66 años,2015,16
44246,Valderrobres,67 años,2015,27
44246,Valderrobres,68 años,2015,16
44246,Valderrobres,69 años,2015,23
44246,Valderrobres,70 años,2015,19
44246,Valderrobres,71 años,2015,17
44246,Valderrobres,72 años,2015,13
44246,Valderrobres,73 años,2015,19
44246,Valderrobres,74 años,2015,19
44246,Valderrobres,75 años,2015,6
44246,Valderrobres,76 años,2015,15
44246,Valderrobres,77 años,2015,19
44246,Valderrobres,78 años,2015,20
44246,Valderrobres,79 años,2015,18
44246,Valderrobres,80 años,2015,14
44246,Valderrobres,81 años,2015,21
44246,Valderrobres,82 años,2015,25
44246,Valderrobres,83 años,2015,17
44246,Valderrobres,84 años,2015,24
44246,Valderrobres,85 años,2015,11
44246,Valderrobres,86 años,2015,17
44246,Valderrobres,87 años,2015,15
44246,Valderrobres,88 años,2015,10
44246,Valderrobres,89 años,2015,10
44246,Valderrobres,90 años,2015,11
44246,Valderrobres,91 años,2015,6
44246,Valderrobres,92 años,2015,4
44246,Valderrobres,93 años,2015,5
44246,Valderrobres,94 años,2015,5
44246,Valderrobres,95 años,2015,3
44246,Valderrobres,96 años,2015,0.0
44246,Valderrobres,97 años,2015,0.0
44246,Valderrobres,98 años,2015,3
44246,Valderrobres,99 años,2015,0.0
44246,Valderrobres,100 y más años,2015,0.0
44247,Valjunquera,66 años,2015,7
44247,Valjunquera,67 años,2015,3
44247,Valjunquera,68 años,2015,3
44247,Valjunquera,69 años,2015,4
44247,Valjunquera,70 años,2015,5
44247,Valjunquera,71 años,2015,4
44247,Valjunquera,72 años,2015,4
44247,Valjunquera,73 años,2015,5
44247,Valjunquera,74 años,2015,6
44247,Valjunquera,75 años,2015,6
44247,Valjunquera,76 años,2015,3
44247,Valjunquera,77 años,2015,6
44247,Valjunquera,78 años,2015,4
44247,Valjunquera,79 años,2015,6
44247,Valjunquera,80 años,2015,7
44247,Valjunquera,81 años,2015,6
44247,Valjunquera,82 años,2015,6
44247,Valjunquera,83 años,2015,7
44247,Valjunquera,84 años,2015,4
44247,Valjunquera,85 años,2015,2
44247,Valjunquera,86 años,2015,4
44247,Valjunquera,87 años,2015,3
44247,Valjunquera,88 años,2015,3
44247,Valjunquera,89 años,2015,5
44247,Valjunquera,90 años,2015,4
44247,Valjunquera,91 años,2015,3
44247,Valjunquera,92 años,2015,1
44247,Valjunquera,93 años,2015,1
44247,Valjunquera,94 años,2015,1
44247,Valjunquera,95 años,2015,2
44247,Valjunquera,96 años,2015,2
44247,Valjunquera,97 años,2015,1
44247,Valjunquera,98 años,2015,1
44247,Valjunquera,99 años,2015,0.0
44247,Valjunquera,100 y más años,2015,1
44249,Vallecillo El,66 años,2015,0.0
44249,Vallecillo El,67 años,2015,1
44249,Vallecillo El,68 años,2015,1
44249,Vallecillo El,69 años,2015,1
44249,Vallecillo El,70 años,2015,1
44249,Vallecillo El,71 años,2015,1
44249,Vallecillo El,72 años,2015,1
44249,Vallecillo El,73 años,2015,3
44249,Vallecillo El,74 años,2015,0.0
44249,Vallecillo El,75 años,2015,0.0
44249,Vallecillo El,76 años,2015,1
44249,Vallecillo El,77 años,2015,2
44249,Vallecillo El,78 años,2015,0.0
44249,Vallecillo El,79 años,2015,1
44249,Vallecillo El,80 años,2015,1
44249,Vallecillo El,81 años,2015,0.0
44249,Vallecillo El,82 años,2015,0.0
44249,Vallecillo El,83 años,2015,1
44249,Vallecillo El,84 años,2015,1
44249,Vallecillo El,85 años,2015,2
44249,Vallecillo El,86 años,2015,1
44249,Vallecillo El,87 años,2015,1
44249,Vallecillo El,88 años,2015,0.0
44249,Vallecillo El,89 años,2015,0.0
44249,Vallecillo El,90 años,2015,0.0
44249,Vallecillo El,91 años,2015,0.0
44249,Vallecillo El,92 años,2015,0.0
44249,Vallecillo El,93 años,2015,0.0
44249,Vallecillo El,94 años,2015,0.0
44249,Vallecillo El,95 años,2015,0.0
44249,Vallecillo El,96 años,2015,0.0
44249,Vallecillo El,97 años,2015,0.0
44249,Vallecillo El,98 años,2015,0.0
44249,Vallecillo El,99 años,2015,0.0
44249,Vallecillo El,100 y más años,2015,0.0
44250,Veguillas de la Sierra,66 años,2015,0.0
44250,Veguillas de la Sierra,67 años,2015,2
44250,Veguillas de la Sierra,68 años,2015,0.0
44250,Veguillas de la Sierra,69 años,2015,0.0
44250,Veguillas de la Sierra,70 años,2015,0.0
44250,Veguillas de la Sierra,71 años,2015,1
44250,Veguillas de la Sierra,72 años,2015,1
44250,Veguillas de la Sierra,73 años,2015,0.0
44250,Veguillas de la Sierra,74 años,2015,0.0
44250,Veguillas de la Sierra,75 años,2015,1
44250,Veguillas de la Sierra,76 años,2015,0.0
44250,Veguillas de la Sierra,77 años,2015,0.0
44250,Veguillas de la Sierra,78 años,2015,0.0
44250,Veguillas de la Sierra,79 años,2015,0.0
44250,Veguillas de la Sierra,80 años,2015,0.0
44250,Veguillas de la Sierra,81 años,2015,0.0
44250,Veguillas de la Sierra,82 años,2015,0.0
44250,Veguillas de la Sierra,83 años,2015,0.0
44250,Veguillas de la Sierra,84 años,2015,0.0
44250,Veguillas de la Sierra,85 años,2015,0.0
44250,Veguillas de la Sierra,86 años,2015,1
44250,Veguillas de la Sierra,87 años,2015,1
44250,Veguillas de la Sierra,88 años,2015,1
44250,Veguillas de la Sierra,89 años,2015,0.0
44250,Veguillas de la Sierra,90 años,2015,1
44250,Veguillas de la Sierra,91 años,2015,0.0
44250,Veguillas de la Sierra,92 años,2015,1
44250,Veguillas de la Sierra,93 años,2015,0.0
44250,Veguillas de la Sierra,94 años,2015,1
44250,Veguillas de la Sierra,95 años,2015,0.0
44250,Veguillas de la Sierra,96 años,2015,0.0
44250,Veguillas de la Sierra,97 años,2015,0.0
44250,Veguillas de la Sierra,98 años,2015,0.0
44250,Veguillas de la Sierra,99 años,2015,0.0
44250,Veguillas de la Sierra,100 y más años,2015,0.0
44251,Villafranca del Campo,66 años,2015,6
44251,Villafranca del Campo,67 años,2015,3
44251,Villafranca del Campo,68 años,2015,2
44251,Villafranca del Campo,69 años,2015,3
44251,Villafranca del Campo,70 años,2015,6
44251,Villafranca del Campo,71 años,2015,3
44251,Villafranca del Campo,72 años,2015,2
44251,Villafranca del Campo,73 años,2015,2
44251,Villafranca del Campo,74 años,2015,7
44251,Villafranca del Campo,75 años,2015,3
44251,Villafranca del Campo,76 años,2015,5
44251,Villafranca del Campo,77 años,2015,4
44251,Villafranca del Campo,78 años,2015,1
44251,Villafranca del Campo,79 años,2015,8
44251,Villafranca del Campo,80 años,2015,7
44251,Villafranca del Campo,81 años,2015,6
44251,Villafranca del Campo,82 años,2015,7
44251,Villafranca del Campo,83 años,2015,2
44251,Villafranca del Campo,84 años,2015,6
44251,Villafranca del Campo,85 años,2015,4
44251,Villafranca del Campo,86 años,2015,3
44251,Villafranca del Campo,87 años,2015,4
44251,Villafranca del Campo,88 años,2015,2
44251,Villafranca del Campo,89 años,2015,2
44251,Villafranca del Campo,90 años,2015,0.0
44251,Villafranca del Campo,91 años,2015,3
44251,Villafranca del Campo,92 años,2015,1
44251,Villafranca del Campo,93 años,2015,2
44251,Villafranca del Campo,94 años,2015,0.0
44251,Villafranca del Campo,95 años,2015,1
44251,Villafranca del Campo,96 años,2015,0.0
44251,Villafranca del Campo,97 años,2015,1
44251,Villafranca del Campo,98 años,2015,2
44251,Villafranca del Campo,99 años,2015,0.0
44251,Villafranca del Campo,100 y más años,2015,0.0
44252,Villahermosa del Campo,66 años,2015,3
44252,Villahermosa del Campo,67 años,2015,3
44252,Villahermosa del Campo,68 años,2015,5
44252,Villahermosa del Campo,69 años,2015,0.0
44252,Villahermosa del Campo,70 años,2015,0.0
44252,Villahermosa del Campo,71 años,2015,0.0
44252,Villahermosa del Campo,72 años,2015,3
44252,Villahermosa del Campo,73 años,2015,0.0
44252,Villahermosa del Campo,74 años,2015,0.0
44252,Villahermosa del Campo,75 años,2015,0.0
44252,Villahermosa del Campo,76 años,2015,1
44252,Villahermosa del Campo,77 años,2015,0.0
44252,Villahermosa del Campo,78 años,2015,2
44252,Villahermosa del Campo,79 años,2015,1
44252,Villahermosa del Campo,80 años,2015,0.0
44252,Villahermosa del Campo,81 años,2015,0.0
44252,Villahermosa del Campo,82 años,2015,3
44252,Villahermosa del Campo,83 años,2015,0.0
44252,Villahermosa del Campo,84 años,2015,2
44252,Villahermosa del Campo,85 años,2015,0.0
44252,Villahermosa del Campo,86 años,2015,0.0
44252,Villahermosa del Campo,87 años,2015,1
44252,Villahermosa del Campo,88 años,2015,1
44252,Villahermosa del Campo,89 años,2015,0.0
44252,Villahermosa del Campo,90 años,2015,0.0
44252,Villahermosa del Campo,91 años,2015,2
44252,Villahermosa del Campo,92 años,2015,1
44252,Villahermosa del Campo,93 años,2015,0.0
44252,Villahermosa del Campo,94 años,2015,0.0
44252,Villahermosa del Campo,95 años,2015,0.0
44252,Villahermosa del Campo,96 años,2015,0.0
44252,Villahermosa del Campo,97 años,2015,0.0
44252,Villahermosa del Campo,98 años,2015,0.0
44252,Villahermosa del Campo,99 años,2015,0.0
44252,Villahermosa del Campo,100 y más años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,66 años,2015,1
44256,Villanueva del Rebollar de la Sierra,67 años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,68 años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,69 años,2015,2
44256,Villanueva del Rebollar de la Sierra,70 años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,71 años,2015,1
44256,Villanueva del Rebollar de la Sierra,72 años,2015,1
44256,Villanueva del Rebollar de la Sierra,73 años,2015,1
44256,Villanueva del Rebollar de la Sierra,74 años,2015,1
44256,Villanueva del Rebollar de la Sierra,75 años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,76 años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,77 años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,78 años,2015,4
44256,Villanueva del Rebollar de la Sierra,79 años,2015,1
44256,Villanueva del Rebollar de la Sierra,80 años,2015,2
44256,Villanueva del Rebollar de la Sierra,81 años,2015,1
44256,Villanueva del Rebollar de la Sierra,82 años,2015,2
44256,Villanueva del Rebollar de la Sierra,83 años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,84 años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,85 años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,86 años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,87 años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,88 años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,89 años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,90 años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,91 años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,92 años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,93 años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,94 años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,95 años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,96 años,2015,0.0
44256,Villanueva del Rebollar de la Sierra,97 años,2015,0.0
